"timestamp","system_time","lat","lon","speed","bearing","provider"
"1547912866000","1547912864896","42.99464188","-78.79075671","11.75","9.3","gps"
"1547912867000","1547912865892","42.99474995","-78.79073908","11.0","4.8","gps"
"1547912868000","1547912866894","42.99483374","-78.79073949","10.0","0.7","gps"
"1547912869000","1547912867892","42.99491181","-78.790729","9.25","0.4","gps"
"1547912870000","1547912868894","42.99499128","-78.79072562","8.25","359.5","gps"
"1547912871000","1547912869854","42.99506799","-78.79072658","8.25","359.5","gps"
"1547912872000","1547912870871","42.99513222","-78.79073535","7.25","356.5","gps"
"1547912873000","1547912871932","42.99518784","-78.79072974","7.25","1.2","gps"
"1547912874000","1547912872894","42.99524917","-78.79073516","6.25","359.7","gps"
"1547912875000","1547912873895","42.99529889","-78.79073803","5.75","2.0","gps"
"1547912876000","1547912874894","42.99534015","-78.7907387","4.0","1.4","gps"
"1547912877000","1547912875895","42.99536831","-78.7907439","3.0","1.2","gps"
"1547912878000","1547912876895","42.99538351","-78.79075122","2.0","1.5","gps"
"1547912879000","1547912877892","42.99538524","-78.79076576","2.0","2.2","gps"
"1547912880000","1547912879278","42.99540168","-78.79076489","2.0","2.2","gps"
"1547912881000","1547912879894","42.9954146","-78.79076491","1.75","2.0","gps"
"1547912884000","1547912882894","42.99542872","-78.79077408","0.0","0.0","gps"
"1547912888000","1547912886895","42.99544958","-78.79077352","2.5","0.1","gps"
"1547912889000","1547912888255","42.99547282","-78.79077344","2.5","0.1","gps"
"1547912890000","1547912889108","42.99551218","-78.79076928","3.5","356.8","gps"
"1547912891000","1547912890117","42.9955612","-78.79076976","5.0","357.0","gps"
"1547912892000","1547912891109","42.99568085","-78.79076067","7.5","357.5","gps"
"1547912890429","1547912891178","43.0003609","-78.798795","0.0","0.0","network"
"1547912893000","1547912891965","42.99575085","-78.79077039","8.25","356.3","gps"
"1547912894000","1547912892896","42.99588541","-78.79075144","10.25","359.7","gps"
"1547912895000","1547912893895","42.99597299","-78.79076304","10.75","1.3","gps"
"1547912896000","1547912894892","42.99606014","-78.79074744","10.75","2.0","gps"
"1547912897000","1547912895894","42.99615089","-78.79073758","10.5","4.6","gps"
"1547912898000","1547912897112","42.99624227","-78.79072752","10.5","4.6","gps"
"1547912899000","1547912897894","42.99634549","-78.79068287","11.0","13.6","gps"
"1547912900000","1547912898894","42.99644734","-78.7906372","11.5","18.9","gps"
"1547912901000","1547912899894","42.99654068","-78.79058738","11.75","22.2","gps"
"1547912902000","1547912900894","42.99664002","-78.79053215","11.75","22.2","gps"
"1547912903000","1547912901895","42.99672609","-78.7904405","11.5","34.6","gps"
"1547912904000","1547912902895","42.99680299","-78.7903552","11.75","42.6","gps"
"1547912905000","1547912903921","42.99688722","-78.79023929","11.75","48.5","gps"
"1547912906000","1547912904893","42.99695666","-78.7901159","11.75","54.3","gps"
"1547912907000","1547912906256","42.99699546","-78.79001025","12.0","57.9","gps"
"1547912908000","1547912906896","42.99702767","-78.78990245","12.25","57.4","gps"
"1547912909000","1547912907895","42.99708131","-78.78977569","12.0","56.5","gps"
"1547912910000","1547912908894","42.99714931","-78.78965272","11.5","53.6","gps"
"1547912911000","1547912909804","42.99721236","-78.78953633","11.5","53.6","gps"
"1547912912000","1547912910806","42.9972703","-78.7894292","11.5","54.2","gps"
"1547912913000","1547912911803","42.99736582","-78.78936143","10.75","41.6","gps"
"1547912910651","1547912911842","42.9970148","-78.7891874","0.0","0.0","network"
"1547912914000","1547912912805","42.99743511","-78.78927748","10.75","41.6","gps"
"1547912915000","1547912913805","42.99753805","-78.78926781","9.25","24.0","gps"
"1547912916000","1547912914805","42.9976312","-78.78925699","9.0","18.2","gps"
"1547912917000","1547912915806","42.99770122","-78.78922831","8.0","13.3","gps"
"1547912918000","1547912916808","42.99775858","-78.78922274","7.0","9.6","gps"
"1547912919000","1547912917894","42.99781009","-78.78921817","6.0","5.8","gps"
"1547912920000","1547912918893","42.99784403","-78.78919781","4.75","2.0","gps"
"1547912921000","1547912920283","42.99787452","-78.78921678","3.25","3.2","gps"
"1547912922000","1547912920894","42.99788419","-78.78922127","1.75","1.2","gps"
"1547912923000","1547912921992","42.9978968","-78.78921745","0.5","1.2","gps"
"1547912926000","1547912924895","42.99792579","-78.78922178","2.5","359.2","gps"
"1547912927000","1547912925893","42.9979714","-78.78922454","3.75","358.8","gps"
"1547912928000","1547912926897","42.99801694","-78.78921992","4.75","0.9","gps"
"1547912929000","1547912927894","42.99808016","-78.78921147","5.75","0.6","gps"
"1547912930000","1547912929273","42.9981362","-78.78921505","6.5","0.6","gps"
"1547912931000","1547912930196","42.99820395","-78.78921068","7.5","2.8","gps"
"1547912932000","1547912931196","42.99828137","-78.78920784","8.0","1.7","gps"
"1547912930533","1547912931256","43.0003609","-78.798795","0.0","0.0","network"
"1547912933000","1547912932065","42.99838096","-78.78923111","9.5","357.3","gps"
"1547912934000","1547912932896","42.99846862","-78.78923635","10.0","359.1","gps"
"1547912935000","1547912933895","42.99856336","-78.78923741","10.5","358.3","gps"
"1547912936000","1547912934894","42.99866112","-78.78923724","11.0","359.8","gps"
"1547912937000","1547912935899","42.99878167","-78.78923892","11.5","359.2","gps"
"1547912938000","1547912936892","42.99888087","-78.78924509","11.75","1.2","gps"
"1547912939000","1547912937894","42.99896974","-78.78923205","11.75","1.8","gps"
"1547912940000","1547912938896","42.99907979","-78.78922899","11.5","1.0","gps"
"1547912941000","1547912939897","42.99916944","-78.78922681","11.0","359.7","gps"
"1547912942000","1547912940893","42.99927197","-78.78921946","10.75","358.5","gps"
"1547912943000","1547912942100","42.99935586","-78.78922714","10.25","358.7","gps"
"1547912944000","1547912942895","42.99943179","-78.78922991","9.75","358.4","gps"
"1547912945000","1547912943895","42.99952437","-78.78922841","8.75","359.2","gps"
"1547912946000","1547912944895","42.99958888","-78.78922669","7.75","1.8","gps"
"1547912947000","1547912945895","42.99964885","-78.78922268","7.0","3.9","gps"
"1547912948000","1547912946894","42.9997018","-78.78921039","5.5","5.5","gps"
"1547912949000","1547912947900","42.99975071","-78.78919287","5.5","10.1","gps"
"1547912950000","1547912948893","42.99977841","-78.78915588","5.5","25.5","gps"
"1547912951000","1547912949806","42.99982472","-78.78912574","5.5","25.5","gps"
"1547912952000","1547912950815","42.99987785","-78.7890844","6.25","28.2","gps"
"1547912951162","1547912951308","43.0005898","-78.7891449","0.0","0.0","network"
"1547912953000","1547912951813","42.9998768","-78.78903135","5.25","44.5","gps"
"1547912954000","1547912952814","42.99991817","-78.78899449","5.25","39.6","gps"
"1547912955000","1547912953815","42.99995026","-78.78895652","5.0","34.1","gps"
"1547912956000","1547912954814","42.99999463","-78.78895457","4.25","8.0","gps"
"1547912957000","1547912955811","43.00001901","-78.78893867","3.25","5.4","gps"
"1547912958000","1547912956804","43.00004974","-78.78892088","3.0","5.3","gps"
"1547912959000","1547912957806","43.000074","-78.78891094","2.75","8.6","gps"
"1547912960000","1547912958902","42.99999706","-78.78892818","0.0","0.0","gps"
"1547912962000","1547912961099","43.00000897","-78.78892346","1.25","359.7","gps"
"1547912963000","1547912962093","43.00003429","-78.78892583","2.5","349.1","gps"
"1547912964000","1547912962927","43.00007099","-78.78893798","3.5","340.9","gps"
"1547912965000","1547912963839","43.00009706","-78.78895875","4.0","331.4","gps"
"1547912966000","1547912964842","43.00011413","-78.78900104","3.75","300.0","gps"
"1547912967000","1547912965839","43.00014051","-78.789038","3.75","307.2","gps"
"1547912968000","1547912966842","43.00016393","-78.78906461","3.5","308.5","gps"
"1547912969000","1547912967924","43.00018499","-78.78908912","3.0","311.4","gps"
"1547912971000","1547912969848","43.00019954","-78.78908547","0.25","311.4","gps"
"1547912973000","1547912971916","43.0002108","-78.78907231","0.25","311.4","gps"
"1547912974000","1547912972620","43.00021982","-78.78906129","0.0","0.0","gps"
"1547912979000","1547912977806","43.00022704","-78.78907397","0.0","0.0","gps"
"1547912982000","1547912980817","43.00022072","-78.78910878","2.25","246.2","gps"
"1547912983000","1547912981815","43.00020586","-78.78915107","3.0","241.2","gps"
"1547912984000","1547912982814","43.00017992","-78.7891921","3.5","230.0","gps"
"1547912985000","1547912983814","43.00008893","-78.78926683","5.5","196.9","gps"
"1547912986000","1547912984806","43.00002556","-78.78929105","6.0","187.9","gps"
"1547912987000","1547912985806","42.99995859","-78.78929609","7.0","182.0","gps"
"1547912988000","1547912986808","42.99988236","-78.78930248","8.25","179.8","gps"
"1547912989000","1547912987816","42.99982676","-78.78932397","8.5","185.3","gps"
"1547912990000","1547912988807","42.99969617","-78.7893509","11.0","185.1","gps"
"1547912991000","1547912989815","42.99958487","-78.78935342","10.75","180.0","gps"
"1547912992000","1547912990813","42.99948926","-78.7893596","11.25","179.4","gps"
"1547912990931","1547912991693","42.9655295","-78.7895892","0.0","0.0","network"
"1547912993000","1547912991814","42.99938502","-78.7893732","11.5","181.1","gps"
"1547912994000","1547912992806","42.99928249","-78.78936819","11.25","179.8","gps"
"1547912995000","1547912993899","42.99918229","-78.78937154","11.25","177.5","gps"
"1547912996000","1547912994892","42.99908431","-78.78935895","10.75","179.5","gps"
"1547912997000","1547912995815","42.9989851","-78.78936517","10.75","180.3","gps"
"1547912998000","1547912996811","42.99887665","-78.78937441","11.0","181.6","gps"
"1547912999000","1547912997893","42.99880401","-78.78938153","10.0","179.7","gps"
"1547913000000","1547912998893","42.99872476","-78.78938198","9.5","179.3","gps"
"1547913001000","1547912999894","42.9986558","-78.78938232","8.75","179.7","gps"
"1547913002000","1547913000814","42.99859018","-78.78938339","7.75","180.8","gps"
"1547913003000","1547913001815","42.9985348","-78.78938349","6.25","181.9","gps"
"1547913004000","1547913002892","42.99848199","-78.7893863","5.75","181.4","gps"
"1547913005000","1547913003894","42.99845032","-78.78937118","5.0","181.4","gps"
"1547913006000","1547913005119","42.99840457","-78.78936674","4.25","180.6","gps"
"1547913007000","1547913006116","42.99836489","-78.78936091","4.0","179.7","gps"
"1547913008000","1547913007055","42.99833296","-78.78935627","4.0","181.4","gps"
"1547913009000","1547913007894","42.99829837","-78.78935938","3.25","179.6","gps"
"1547913010000","1547913008895","42.99827003","-78.78936063","2.5","179.6","gps"
"1547913011000","1547913009898","42.99825566","-78.78936352","2.0","179.2","gps"
"1547913012000","1547913010816","42.99823429","-78.78935959","1.75","179.6","gps"
"1547913013000","1547913011817","42.99820915","-78.78935669","3.0","177.6","gps"
"1547913011744","1547913012467","43.0003609","-78.798795","0.0","0.0","network"
"1547913014000","1547913012817","42.99816914","-78.78937258","4.0","190.6","gps"
"1547913015000","1547913014253","42.99813234","-78.78940255","4.5","206.1","gps"
"1547913016000","1547913014894","42.99810292","-78.78944723","4.75","225.2","gps"
"1547913017000","1547913015920","42.99806787","-78.78952517","5.75","241.8","gps"
"1547913018000","1547913016914","42.99805415","-78.78960773","6.0","259.3","gps"
"1547913019000","1547913017892","42.99805223","-78.78968297","6.75","269.5","gps"
"1547913020000","1547913018895","42.99805382","-78.78978584","8.0","271.5","gps"
"1547913021000","1547913019893","42.99805315","-78.78990136","9.0","272.9","gps"
"1547913022000","1547913020898","42.99806563","-78.79003443","10.0","273.0","gps"
"1547913023000","1547913021814","42.99805893","-78.79018125","10.75","271.6","gps"
"1547913024000","1547913022892","42.99805692","-78.79031331","11.25","269.9","gps"
"1547913025000","1547913023894","42.99804801","-78.79046271","12.0","270.3","gps"
"1547913026000","1547913024956","42.99804503","-78.79061333","12.0","270.5","gps"
"1547913027000","1547913025899","42.99803645","-78.79076757","12.0","271.2","gps"
"1547913028000","1547913026815","42.99803265","-78.79092077","12.0","269.1","gps"
"1547913029000","1547913027893","42.9980359","-78.79106823","12.5","268.5","gps"
"1547913030000","1547913028894","42.99803893","-78.79122933","12.5","269.2","gps"
"1547913031000","1547913029892","42.99804454","-78.79138628","12.75","269.3","gps"
"1547913032000","1547913030894","42.99804006","-78.79153487","12.75","269.2","gps"
"1547913033000","1547913031816","42.99804809","-78.79169482","12.5","269.2","gps"
"1547913034000","1547913032817","42.9980515","-78.7918705","13.0","269.7","gps"
"1547913035000","1547913033816","42.99805311","-78.79202739","13.0","270.4","gps"
"1547913036000","1547913034897","42.99806182","-78.79219223","12.75","271.2","gps"
"1547913037000","1547913035806","42.99806244","-78.79233165","12.75","271.4","gps"
"1547913038000","1547913036806","42.99806145","-78.79248627","12.75","270.8","gps"
"1547913039000","1547913037811","42.99805695","-78.79263221","12.25","269.1","gps"
"1547913040000","1547913038893","42.9980508","-78.7927727","12.0","269.1","gps"
"1547913041000","1547913039894","42.99805328","-78.79290108","11.25","268.7","gps"
"1547913042000","1547913041276","42.99804662","-78.79302839","10.5","268.3","gps"
"1547913043000","1547913042197","42.99804683","-78.79313018","9.5","267.8","gps"
"1547913044000","1547913043188","42.99804689","-78.79324222","8.75","269.0","gps"
"1547913045000","1547913043895","42.99805385","-78.79330439","7.5","266.4","gps"
"1547913046000","1547913044895","42.99805255","-78.79339275","7.0","268.2","gps"
"1547913047000","1547913045893","42.99805299","-78.79348449","6.0","268.0","gps"
"1547913048000","1547913046896","42.99805646","-78.79354876","5.25","268.7","gps"
"1547913049000","1547913047809","42.9980549","-78.79360415","5.25","269.5","gps"
"1547913050000","1547913048809","42.9980553","-78.79366135","5.0","269.7","gps"
"1547913051000","1547913049895","42.99806051","-78.7937281","5.25","271.6","gps"
"1547913052000","1547913050894","42.99806781","-78.793805","5.0","270.7","gps"
"1547913053000","1547913052077","42.99806934","-78.7938635","4.25","270.6","gps"
"1547913054000","1547913053075","42.99805927","-78.79389485","3.5","267.9","gps"
"1547913055000","1547913054078","42.99806678","-78.79393132","2.5","270.8","gps"
"1547913056000","1547913055054","42.99806979","-78.79395604","1.75","269.7","gps"
"1547913057000","1547913055894","42.99806409","-78.79397449","1.75","270.7","gps"
"1547913058000","1547913056892","42.99806193","-78.79401143","2.75","269.7","gps"
"1547913059000","1547913057895","42.9980591","-78.79404976","3.75","275.0","gps"
"1547913060000","1547913058808","42.99806683","-78.79408927","3.5","286.2","gps"
"1547913061000","1547913059819","42.99809613","-78.79412848","4.75","305.2","gps"
"1547913062000","1547913060893","42.99813827","-78.79415643","5.0","331.7","gps"
"1547913063000","1547913061894","42.99819073","-78.79417651","5.0","348.6","gps"
"1547913064000","1547913062898","42.99824812","-78.79417511","6.5","0.2","gps"
